"","model","formula","lam(Int)","SElam(Int)","lam(LandCover_NonVeg_v1_50)","SElam(LandCover_NonVeg_v1_50)","lam(Species_Abie_Bal_v1_50)","SElam(Species_Abie_Bal_v1_50)","lam(Species_Pice_Gla_v1_50)","SElam(Species_Pice_Gla_v1_50)","lam(Species_Pice_Mar_v1_50)","SElam(Species_Pice_Mar_v1_50)","lam(Species_Pinu_Ban_v1_50)","SElam(Species_Pinu_Ban_v1_50)","lam(Species_Popu_Bal_v1_50)","SElam(Species_Popu_Bal_v1_50)","lam(Species_Popu_Tre_v1_50)","SElam(Species_Popu_Tre_v1_50)","lam(Species_Sali_Spp_v1_50)","SElam(Species_Sali_Spp_v1_50)","lam(SpeciesGroups_Broadleaf_Spp_v1_50)","SElam(SpeciesGroups_Broadleaf_Spp_v1_50)","lam(SpeciesGroups_Needleleaf_Spp_v1_50)","SElam(SpeciesGroups_Needleleaf_Spp_v1_50)","lam(Structure_Biomass_TotalDead_v1_50)","SElam(Structure_Biomass_TotalDead_v1_50)","lam(Structure_Biomass_TotalLiveAboveGround_v1_50)","SElam(Structure_Biomass_TotalLiveAboveGround_v1_50)","lam(Structure_Stand_Age_v1_50)","SElam(Structure_Stand_Age_v1_50)","lam(Structure_Stand_CrownClosure_v1_50)","SElam(Structure_Stand_CrownClosure_v1_50)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"1","10/11/13","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.963415533203789,0.224663045368419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.11237293977175,1.15172351800752,1.90681047219555,1.27891764000509,NA,NA,-0.389197819786686,0.235935407288393,NA,NA,NA,NA,-0.460217954724683,0.234997440247288,NA,NA,0,355.273777965614,158.878253521826,5,98,327.756507043651,0,0.0170297991630276,NA,0.0170297991630276
"2","8","~1 ~ Species_Popu_Tre_v1_50 + 1",-0.828587571713275,0.189103478676118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354279907827725,0.130665908097683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.438411536245182,0.229761671944062,NA,NA,0,4.78537223494266,161.024370509284,3,98,328.048741018568,0.29223397491694,0.0147147105931261,NA,0.0317445097561538
"3","10","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.83005285505076,0.188976772853848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.352020250535825,0.129893786660892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.435463982526381,0.229131057468263,NA,NA,0,4.79856167292052,161.035910370599,3,98,328.071820741198,0.315313697547253,0.0145458808828709,NA,0.0462903906390247
"4","8/13/15","~1 ~ Species_Popu_Tre_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.868436306912936,0.197230067595097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444308782981862,0.151155685215033,NA,NA,NA,NA,NA,NA,NA,NA,-0.456660924749855,0.253228441078057,NA,NA,0.368710472992232,0.209880728809778,-0.462214357208182,0.234618104625095,NA,NA,0,8.44014440197713,159.114014202623,5,98,328.228028405246,0.471521361594796,0.0134530254420162,NA,0.0597434160810409
"5","3/10","~1 ~ Species_Abie_Bal_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.832536061357309,0.192241604745517,NA,NA,0.162266728217115,0.0967549506573958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.366806032735849,0.13032410476095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.464625680863408,0.23571384905091,NA,NA,0,7.73480377755267,160.188136715224,4,98,328.376273430447,0.619766386796016,0.0124919134139767,NA,0.0722353294950176
"6","3/8","~1 ~ Species_Abie_Bal_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.830748014444683,0.192355328025576,NA,NA,0.160248525054252,0.0966056319117791,NA,NA,NA,NA,NA,NA,NA,NA,0.368413023515157,0.131182447042993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.467656970939508,0.236389646391889,NA,NA,0,7.77329908892678,160.191853431002,4,98,328.383706862004,0.627199818352437,0.0124455706969927,NA,0.0846809001920103
"7","6/10/12","~1 ~ Species_Pinu_Ban_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.877548445079095,0.198134856852236,NA,NA,NA,NA,NA,NA,NA,NA,0.317590266891089,0.227989795753876,NA,NA,NA,NA,NA,NA,0.515272691198908,0.166457615151436,NA,NA,0.342620403762307,0.196244796065248,NA,NA,NA,NA,NA,NA,-0.445641228018442,0.231917882484088,NA,NA,0,8.48304270978337,159.230993011563,5,98,328.461986023126,0.70547897947506,0.0119678658455428,NA,0.0966487660375531
"8","10/12","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.842841183812287,0.192380039668963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.372446518241416,0.130013195034158,NA,NA,0.208557197472737,0.158201319322641,NA,NA,NA,NA,NA,NA,-0.449238865623583,0.232266620412888,NA,NA,0,5.08744489541353,160.242145754351,4,98,328.484291508702,0.727784465051002,0.0118351328602837,NA,0.108483898897837
"9","10/13/15","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.865972899961135,0.196360717872334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.425773721235497,0.148624989715478,NA,NA,NA,NA,-0.423959353872136,0.248852496518751,NA,NA,0.35298027015814,0.209500752681566,-0.456863459052211,0.233507559457701,NA,NA,0,8.27268242313306,159.30950837292,5,98,328.619016745841,0.862509702189755,0.0110641466655727,NA,0.119548045563409
"10","8/12","~1 ~ Species_Popu_Tre_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.839527744403234,0.192159923989476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.367889101927177,0.130358292035858,NA,NA,NA,NA,NA,NA,0.194791557586314,0.158681828715039,NA,NA,NA,NA,NA,NA,-0.451178170535206,0.232721250333432,NA,NA,0,5.02430094424687,160.333762289055,4,98,328.667524578111,0.911017534459688,0.0107990258851956,NA,0.130347071448605
"11","10/11","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-0.879270844850539,0.20671125702355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14778875459733,0.930476720346662,0.925417943008885,1.06069679727062,NA,NA,NA,NA,NA,NA,NA,NA,-0.441828290324735,0.23064614662055,NA,NA,0,240.850531615671,160.351465007621,4,98,328.702930015242,0.946422971590437,0.0106095359611699,NA,0.140956607409775
"12","10/11/12","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.910992934266729,0.217060790291934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.37799725019882,1.07152216688722,1.16711963087868,1.22441374733909,0.222212845688468,0.163935313056441,NA,NA,NA,NA,NA,NA,-0.45819257211243,0.23450011155177,NA,NA,0,331.588164893777,159.516953323437,5,98,329.033906646874,1.27739960322293,0.00899136704585138,NA,0.149947974455626
"13","6/8/12","~1 ~ Species_Pinu_Ban_v1_50 + Species_Popu_Tre_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.86963272822281,0.197557159444746,NA,NA,NA,NA,NA,NA,NA,NA,0.274755457228631,0.222770559935141,NA,NA,0.488144523860767,0.165792492448621,NA,NA,NA,NA,NA,NA,0.307553821899965,0.193194868684884,NA,NA,NA,NA,NA,NA,-0.448537186922404,0.232523125964865,NA,NA,0,7.82669023427188,159.543719565152,5,98,329.087439130305,1.33093208665338,0.00875389424690459,NA,0.158701868702531
"14","3/10/11","~1 ~ Species_Abie_Bal_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-0.879297785051038,0.209275693625828,NA,NA,0.156369882299356,0.0967134108772096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13360339519857,0.928719741318584,0.892567908135852,1.05937279108385,NA,NA,NA,NA,NA,NA,NA,NA,-0.470586671063993,0.237168420053654,NA,NA,0,253.385802277718,159.550752020342,5,98,329.101504040685,1.34499699703355,0.00869254883512596,NA,0.167394417537657
"15","3/10/12","~1 ~ Species_Abie_Bal_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.84286395657832,0.1950331149372,NA,NA,0.141579668587173,0.0977808649351884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.383592341923432,0.130391490894331,NA,NA,0.189966831674463,0.163067601414996,NA,NA,NA,NA,NA,NA,-0.475768687115377,0.238273262566556,NA,NA,0,8.18286762325951,159.563686613166,5,98,329.127373226333,1.37086618268177,0.00858083827808602,NA,0.175975255815743
"16","2/10/13","~1 ~ LandCover_NonVeg_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.875030728097037,0.200364859212617,-0.392102261958076,0.327651366072633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.458259649518761,0.155188577070434,NA,NA,NA,NA,-0.304073204056024,0.22161054860203,NA,NA,NA,NA,-0.45615890155495,0.234036582101197,NA,NA,0,10.1676211051269,159.574466374354,5,98,329.148932748708,1.39242570505729,0.00848883566467323,NA,0.184464091480416
"17","8/13","~1 ~ Species_Popu_Tre_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.840660189747084,0.19188653900406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.409744908687211,0.147461971597752,NA,NA,NA,NA,NA,NA,NA,NA,-0.176915398691905,0.19270017310706,NA,NA,NA,NA,-0.443287932595577,0.23088855881552,NA,NA,0,5.23062344605499,160.58704618136,4,98,329.174092362721,1.41758531906947,0.00838271662825886,NA,0.192846808108675
"18","2/10","~1 ~ LandCover_NonVeg_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.842785556852161,0.192373469920983,-0.229689301203243,0.284672580795996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.357241000165183,0.128497422728486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.442838388514234,0.230825333014911,NA,NA,0,6.39930688476116,160.588958806761,4,98,329.177917613521,1.42141056986986,0.00836669895430095,NA,0.201213507062976
"19","2/8/13","~1 ~ LandCover_NonVeg_v1_50 + Species_Popu_Tre_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.86988542500677,0.19966556304261,-0.362378046499048,0.323748330800267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.455267882489859,0.154201366491853,NA,NA,NA,NA,NA,NA,NA,NA,-0.306176308027058,0.221503942429416,NA,NA,NA,NA,-0.458777436948824,0.234611391644541,NA,NA,0,9.71097850397225,159.634870122545,5,98,329.269740245091,1.5132332014395,0.00799125725332814,NA,0.209204764316304
"20","3/8/13","~1 ~ Species_Abie_Bal_v1_50 + Species_Popu_Tre_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.845775523987291,0.196054364525342,NA,NA,0.175555829104403,0.0979466799514453,NA,NA,NA,NA,NA,NA,NA,NA,0.433929859574846,0.149889238492329,NA,NA,NA,NA,NA,NA,NA,NA,-0.203836842897335,0.197645591360387,NA,NA,NA,NA,-0.475056866877229,0.23819251025186,NA,NA,0,8.047218135191,159.636526098326,5,98,329.273052196652,1.51654515300038,0.00797803487585141,NA,0.217182799192155
"21","9/10","~1 ~ Species_Sali_Spp_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.837083637187502,0.19059038168368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.184587736818333,0.26554277469597,0.359799290395765,0.128324383113729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.439845997234412,0.229994122117371,NA,NA,0,5.52199004280552,160.637313334206,4,98,329.274626668411,1.51811962476017,0.00797175675205246,NA,0.225154555944208
"22","3/8/12","~1 ~ Species_Abie_Bal_v1_50 + Species_Popu_Tre_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.839410805251669,0.194807092964321,NA,NA,0.140690825059846,0.0977643182035677,NA,NA,NA,NA,NA,NA,NA,NA,0.37889147442415,0.130852736727524,NA,NA,NA,NA,NA,NA,0.175458942389995,0.163715005502196,NA,NA,NA,NA,NA,NA,-0.477723997100137,0.238748040352132,NA,NA,0,8.18955898639759,159.662026253216,5,98,329.324052506431,1.56754546278006,0.00777716573254507,NA,0.232931721676753
"23","2/8","~1 ~ LandCover_NonVeg_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.840064729564109,0.192299956208395,-0.208072028108093,0.283411531635021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.355936160719748,0.130000351105805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.444797686291143,0.231270105341971,NA,NA,0,6.22102903249101,160.662669317201,4,98,329.325338634402,1.56883159075045,0.00777216612506163,NA,0.240703887801815
"24","5/12","~1 ~ Species_Pice_Mar_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.863706251280867,0.195326348579528,NA,NA,NA,NA,NA,NA,-0.471896226640894,0.192494931724742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.388120916059958,0.189057775199498,NA,NA,NA,NA,NA,NA,-0.430296896360827,0.229043039400833,NA,NA,0,4.80658187526606,160.665349182228,4,98,329.330698364455,1.57419132080406,0.00775136565255847,NA,0.248455253454373
"25","10/13","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.841348356881294,0.191589881297697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.400088917500453,0.145930112640294,NA,NA,NA,NA,-0.157898027618732,0.188325841701264,NA,NA,NA,NA,-0.439144695845282,0.230013780570172,NA,NA,0,5.17041446781464,160.673618918739,4,98,329.347237837479,1.59073079382773,0.00768752822417307,NA,0.256142781678546
"26","8/11","~1 ~ Species_Popu_Tre_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-0.842053972138603,0.193175863127519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.655932267448779,0.484096084269169,NA,NA,NA,NA,0.358627861788068,0.54506526636564,NA,NA,NA,NA,NA,NA,NA,NA,-0.443641073317309,0.230990340600148,NA,NA,0,61.2713803453376,160.715863425325,4,98,329.431726850649,1.6752198069982,0.00736953638097615,NA,0.263512318059522
"27","3/10/13","~1 ~ Species_Abie_Bal_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.846845928143605,0.195743305634126,NA,NA,0.176342472120395,0.0981064148871103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.424502624579318,0.14838249852026,NA,NA,NA,NA,-0.183832408298726,0.192984305844001,NA,NA,NA,NA,-0.470452505623533,0.23717541729323,NA,NA,0,7.97270550634986,159.717884467923,5,98,329.435768935847,1.67926189219531,0.00735465727473697,NA,0.270866975334259
"28","8/9","~1 ~ Species_Popu_Tre_v1_50 + Species_Sali_Spp_v1_50 + 1",-0.834490658189104,0.190526417116175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.356610409681167,0.12944256767093,-0.163584323996062,0.263894753972487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.441858306502451,0.230462002253194,NA,NA,0,5.38341542109283,160.725149956392,4,98,329.450299912784,1.69379286913238,0.00730141574418677,NA,0.278168391078446
"29","6/10","~1 ~ Species_Pinu_Ban_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.841485961778978,0.190357742701804,NA,NA,NA,NA,NA,NA,NA,NA,0.150176529761665,0.192414369624493,NA,NA,NA,NA,NA,NA,0.415566207409686,0.154073341370057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.430623566497365,0.228316254055269,NA,NA,0,5.82860583311369,160.731134897489,4,98,329.462269794978,1.70576275132669,0.00725784770714844,NA,0.285426238785595
"30","8/11/13","~1 ~ Species_Popu_Tre_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.872585554373467,0.200562074203393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01856394410008,0.606747053728438,NA,NA,NA,NA,0.685392089237571,0.664739842757948,NA,NA,-0.301067932291009,0.223110080490611,NA,NA,NA,NA,-0.457220942675165,0.23428090444207,NA,NA,0,93.988733537281,159.732414550571,5,98,329.464829101143,1.70832205749161,0.00724856611983042,NA,0.292674804905425
"31","5/10/12","~1 ~ Species_Pice_Mar_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.862197184707147,0.195418073694885,NA,NA,NA,NA,NA,NA,-0.248696179059846,0.252257179043955,NA,NA,NA,NA,NA,NA,NA,NA,0.244125551612687,0.180653084191749,NA,NA,0.310583981205327,0.194759297356774,NA,NA,NA,NA,NA,NA,-0.445144560046106,0.231621899433401,NA,NA,0,10.6828411852793,159.752663249149,5,98,329.505326498298,1.7488194546471,0.00710326810166957,NA,0.299778073007095
"32","3/6/10","~1 ~ Species_Abie_Bal_v1_50 + Species_Pinu_Ban_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.847425536731049,0.194175572585804,NA,NA,0.178652221857452,0.0987358981644006,NA,NA,NA,NA,0.18082984718162,0.195795826434332,NA,NA,NA,NA,NA,NA,0.444056300628383,0.155729010652348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.459943930287296,0.234945806558083,NA,NA,0,7.94352827495651,159.760946247109,5,98,329.521892494218,1.76538545056718,0.00704467474579506,NA,0.30682274775289
"33","6/8","~1 ~ Species_Pinu_Ban_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.838577936207252,0.190473330432458,NA,NA,NA,NA,NA,NA,NA,NA,0.130187202881637,0.189729701352248,NA,NA,0.408246636315046,0.154122793837165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.434382418233174,0.229103737454285,NA,NA,0,5.70384003718236,160.7887215779,4,98,329.5774431558,1.82093611214867,0.00685169896358675,NA,0.313674446716476
"34","2/3/10","~1 ~ LandCover_NonVeg_v1_50 + Species_Abie_Bal_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.843759887670537,0.195270570849958,-0.216690663035262,0.28165967001771,0.156311634782772,0.0967885393729631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.370967617654539,0.128941850517219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.471506622671622,0.237327541739408,NA,NA,0,9.36918088406145,159.78908192542,5,98,329.578163850839,1.82165680718799,0.00684923041565404,NA,0.32052367713213
"35","10/12/15","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalDead_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.850271183748305,0.193811824143061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.351035481847394,0.129947121897346,NA,NA,0.245670485766854,0.164130032180344,NA,NA,NA,NA,0.17039974829424,0.181583834803132,-0.456760059251798,0.233685314126703,NA,NA,0,5.61413833597545,159.79529388838,5,98,329.590587776761,1.83408073310966,0.00680681512749634,NA,0.327330492259627
"36","3/9/10","~1 ~ Species_Abie_Bal_v1_50 + Species_Sali_Spp_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.839027047545491,0.193759869959312,NA,NA,0.160427356377406,0.0966979745526352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.180564979112129,0.263219304226239,0.374254109977034,0.128740525304997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.468979179612004,0.236603437187917,NA,NA,0,8.21441134797107,159.803308558797,5,98,329.606617117594,1.85011007394303,0.00675247878246803,NA,0.334082971042095
"37","8/15","~1 ~ Species_Popu_Tre_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.833475049775657,0.189935563713607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.341829456980786,0.13129705131277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112517250687322,0.170681590254695,-0.441112133201993,0.230234952179775,NA,NA,0,5.02505145019404,160.804291763932,4,98,329.608583527863,1.85207648421203,0.00674584297337383,NA,0.340828814015469
"38","10/15","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.834079792623531,0.18965216860572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.338204479018478,0.130231625618578,NA,NA,NA,NA,NA,NA,NA,NA,0.112597676290977,0.169177414276834,-0.438506226235753,0.229650773818766,NA,NA,0,5.09425809717808,160.81172904693,4,98,329.62345809386,1.86695105020925,0.00669585833546608,NA,0.347524672350935
"39","5/8/12","~1 ~ Species_Pice_Mar_v1_50 + Species_Popu_Tre_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.861230322596053,0.195612586282192,NA,NA,NA,NA,NA,NA,-0.254677028429979,0.254139925135039,NA,NA,NA,NA,0.237519750906804,0.182259064550372,NA,NA,NA,NA,NA,NA,0.304975660473999,0.19811525258465,NA,NA,NA,NA,NA,NA,-0.446107619273734,0.231920711806284,NA,NA,0,10.6778044821775,159.82766669004,5,98,329.655333380081,1.89882633642935,0.00658998803749898,NA,0.354114660388434
"40","6/8/13","~1 ~ Species_Pinu_Ban_v1_50 + Species_Popu_Tre_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.868652726516766,0.196541094129238,NA,NA,NA,NA,NA,NA,NA,NA,0.254762605283663,0.208832847250764,NA,NA,0.552181047835173,0.193697550026904,NA,NA,NA,NA,NA,NA,NA,NA,-0.303632982756289,0.231410434518169,NA,NA,NA,NA,-0.438569269911296,0.230207870945589,NA,NA,0,8.7863535782803,159.844755564715,5,98,329.689511129429,1.93300408577812,0.00647832933589046,NA,0.360592989724324
"41","3/6/8","~1 ~ Species_Abie_Bal_v1_50 + Species_Pinu_Ban_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.843990854561789,0.194284792167094,NA,NA,0.174220696400611,0.0984227981873732,NA,NA,NA,NA,0.158794000962153,0.193135534258199,NA,NA,0.435183054058055,0.156244050695047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4638001760228,0.235783013928604,NA,NA,0,7.95284981354277,159.85313473143,5,98,329.706269462861,1.94976241920978,0.00642427312362777,NA,0.367017262847952
"42","6/10/13","~1 ~ Species_Pinu_Ban_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.870267358791197,0.195981734141302,NA,NA,NA,NA,NA,NA,NA,NA,0.268120854483668,0.210071270352245,NA,NA,NA,NA,NA,NA,0.548872874482469,0.190684848278646,NA,NA,NA,NA,-0.283237510723972,0.22320946134212,NA,NA,NA,NA,-0.433043311901768,0.229082216554169,NA,NA,0,8.54201036918662,159.864065375342,5,98,329.728130750684,1.9716237070329,0.0063544340699928,NA,0.373371696917945
"43","2/3/8","~1 ~ LandCover_NonVeg_v1_50 + Species_Abie_Bal_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.840798365159821,0.195208158597095,-0.194665556340318,0.280408764872868,0.154692574143864,0.0967004871460482,NA,NA,NA,NA,NA,NA,NA,NA,0.369385266631109,0.130513683581001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.473759103128332,0.237824769341861,NA,NA,0,9.25372281169067,159.874932029356,5,98,329.749864058712,1.99335701506078,0.0062857564572382,NA,0.379657453375183
"44","8/12/15","~1 ~ Species_Popu_Tre_v1_50 + Structure_Biomass_TotalDead_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.848720964565625,0.193970503102175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.349078500061636,0.130670892390412,NA,NA,NA,NA,NA,NA,0.236031360986203,0.165452599343623,NA,NA,NA,NA,0.173270227663453,0.183246472728634,-0.458489840388485,0.234186137777795,NA,NA,0,5.45495206884213,159.879974194613,5,98,329.759948389225,2.00344134557406,0.00625414240303878,NA,0.385911595778222
"45","3/5/12","~1 ~ Species_Abie_Bal_v1_50 + Species_Pice_Mar_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.867980046982699,0.198615592390975,NA,NA,0.154782042442992,0.098972907530998,NA,NA,-0.497642932846636,0.194837054216412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.381498062443739,0.193503632192021,NA,NA,NA,NA,NA,NA,-0.457078102323233,0.23507444042898,NA,NA,0,8.98605506271887,159.891192164271,5,98,329.782384328543,2.02587728489141,0.00618437567547239,NA,0.392095971453694
"46","3/8/9","~1 ~ Species_Abie_Bal_v1_50 + Species_Popu_Tre_v1_50 + Species_Sali_Spp_v1_50 + 1",-0.836177104821182,0.193683721014239,NA,NA,0.158326406295465,0.0965554336255711,NA,NA,NA,NA,NA,NA,NA,NA,0.370449259622823,0.129972865266642,-0.158944183394062,0.261649949373414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.471058931075291,0.237094398041266,NA,NA,0,8.13375241429086,159.907666306307,5,98,329.815332612614,2.05882556896324,0.00608332801428128,NA,0.398179299467975
"47","4/8","~1 ~ Species_Pice_Gla_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.832291972113872,0.189792488000634,NA,NA,NA,NA,0.0750477220207816,0.155110419689424,NA,NA,NA,NA,NA,NA,0.342265712516627,0.13395712661193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.439378446513433,0.229971211075188,NA,NA,0,5.09587372447205,160.911212818579,4,98,329.822425637158,2.06591859350652,0.00606179162892696,NA,0.404241091096902
"48","4/10","~1 ~ Species_Pice_Gla_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.833448760526602,0.189582661787707,NA,NA,NA,NA,0.0767247558919311,0.15346647320648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.339189327714434,0.133080050448775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.436466769824758,0.229341664477254,NA,NA,0,5.14247668352293,160.915215396942,4,98,329.830430793883,2.07392375023204,0.00603757732506518,NA,0.410278668421967
