"","model","formula","lam(Int)","SElam(Int)","lam(S500.mean_MaxHeight)","SElam(S500.mean_MaxHeight)","lam(S500.sd_PercCanopyDensity)","SElam(S500.sd_PercCanopyDensity)","lam(S500.VPD__10.11m_Grid.1x1m.mean)","SElam(S500.VPD__10.11m_Grid.1x1m.mean)","lam(S500.VPD__100.150cm_Grid.1x1m.mean)","SElam(S500.VPD__100.150cm_Grid.1x1m.mean)","lam(S500.VPD__11.12m_Grid.1x1m.mean)","SElam(S500.VPD__11.12m_Grid.1x1m.mean)","lam(S500.VPD__150.200cm_Grid.1x1m.mean)","SElam(S500.VPD__150.200cm_Grid.1x1m.mean)","lam(S500.VPD__2.3m_Grid.1x1m.mean)","SElam(S500.VPD__2.3m_Grid.1x1m.mean)","lam(S500.VPD__3.4m_Grid.1x1m.mean)","SElam(S500.VPD__3.4m_Grid.1x1m.mean)","lam(S500.VPD__4.5m_Grid.1x1m.mean)","SElam(S500.VPD__4.5m_Grid.1x1m.mean)","lam(S500.VPD__5.6m_Grid.1x1m.mean)","SElam(S500.VPD__5.6m_Grid.1x1m.mean)","lam(S500.VPD__50.100cm_Grid.1x1m.mean)","SElam(S500.VPD__50.100cm_Grid.1x1m.mean)","lam(S500.VPD__6.7m_Grid.1x1m.mean)","SElam(S500.VPD__6.7m_Grid.1x1m.mean)","lam(S500.VPD__7.8m_Grid.1x1m.mean)","SElam(S500.VPD__7.8m_Grid.1x1m.mean)","lam(S500.VPD__8.9m_Grid.1x1m.mean)","SElam(S500.VPD__8.9m_Grid.1x1m.mean)","lam(S500.VPD__9.10m_Grid.1x1m.mean)","SElam(S500.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"310","2/9/16","~1 ~ S500.mean_MaxHeight + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.45430882585006,0.488883362962256,-0.0738502761582984,0.124692297415058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0903631567357689,0.0929954423573284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.260110099879482,0.12151793765834,-2.20387622434654,0.548798481915098,NA,NA,0,140.445502682999,327.40989902727,5,98,664.81979805454,3.85946218682454,0.00177543005726853,NA,0.896138339492624
"311","3/13/15","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.43742184446097,0.477856720621289,NA,NA,0.0171491439466301,0.093956411574793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147222802841944,0.203634499322064,NA,NA,0.102528043013879,0.211181676458992,NA,NA,-2.18417511553496,0.537181497159796,NA,NA,0,166.185490723671,327.411506321334,5,98,664.823012642667,3.86267677495198,0.00177257871116661,NA,0.89791091820379
"312","8/13/15","~1 ~ S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44750011602399,0.483165966073676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.015023470644448,0.115148806145376,NA,NA,NA,NA,NA,NA,NA,NA,0.128444205706803,0.251054402956942,NA,NA,0.115412287266587,0.256095027024033,NA,NA,-2.19565458926348,0.542830622311321,NA,NA,0,159.575672945123,327.419666065629,5,98,664.839332131258,3.87899626354283,0.00175817377237358,NA,0.899669091976164
"313","2/9/15","~1 ~ S500.mean_MaxHeight + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44813729587039,0.484140247025255,-0.0359815514993985,0.11323034601883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0586202150175072,0.09598774010928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23867343953769,0.110720117761841,NA,NA,-2.19668518620299,0.543808338020069,NA,NA,0,139.296419954376,327.419991274789,5,98,664.839982549577,3.87964668186225,0.00175760209112146,NA,0.901426694067285
"314","6/7/10","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",1.44242562099414,0.483536319104346,NA,NA,NA,NA,NA,NA,NA,NA,0.105792184455225,0.106641008014061,-0.0782109609726306,0.121847774581132,NA,NA,NA,NA,0.223858484849071,0.110090712171907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.19039321582182,0.54348338530861,NA,NA,0,130.794198029139,327.421445259344,5,98,664.842890518689,3.88255465097347,0.00175504842177385,NA,0.903181742489059
"315","2/13/15","~1 ~ S500.mean_MaxHeight + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.43441724596731,0.474663334784629,-0.0137349449366511,0.122944591886021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136234243934769,0.224045332161825,NA,NA,0.113872825876901,0.257488980214289,NA,NA,-2.18055907549692,0.533918707876998,NA,NA,0,168.778007009197,327.421469633088,5,98,664.842939266175,3.88260339846022,0.00175500564519532,NA,0.904936748134254
"316","1/11/14","~Julian + 1 ~ S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",1.45764885614515,0.486890972597973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106953891560591,0.210270946645476,NA,NA,NA,NA,0.139347728066178,0.201150507978534,NA,NA,NA,NA,-2.20787846389378,0.546276561149655,-0.0382316101625257,0.10358420773124,0,162.410278257047,327.421538920264,5,98,664.843077840527,3.88274197281237,0.00175488405002272,NA,0.906691632184277
"317","4/5/10","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",1.46872265748634,0.498381949142934,NA,NA,NA,NA,0.171361070018769,0.115576048097837,0.0266433241360249,0.118229868207203,NA,NA,NA,NA,NA,NA,NA,NA,0.146057273828704,0.111041959359371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.22123855838617,0.558857164971198,NA,NA,0,141.687042356769,327.423059667401,5,98,664.846119334802,3.88578346708732,0.00175221734333426,NA,0.908443849527611
"318","1/10/14","~Julian + 1 ~ S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",1.45927590419014,0.488255219151305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0671627985767202,0.134954841687143,NA,NA,NA,NA,NA,NA,0.18832484596195,0.122869448660993,NA,NA,NA,NA,-2.20975337017251,0.547768645258363,-0.0374651065403058,0.103316615603452,0,151.108400504185,327.427002534148,5,98,664.854005068296,3.89366920058069,0.00174532218611411,NA,0.910189171713725
"319","4/8/9","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + 1",1.43416188612551,0.478851336582565,NA,NA,NA,NA,0.128693900902335,0.112322066035897,NA,NA,NA,NA,NA,NA,-0.283471375998744,0.274932005918715,0.378670968088507,0.262568486085748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.18052876925058,0.538649905749609,NA,NA,0,129.980093687931,327.431546005809,5,98,664.863092011618,3.90275614390259,0.00173741035143102,NA,0.911926582065156
"320","3/12/13","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__50.100cm_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.43350477645359,0.476404755486305,NA,NA,0.0133969159978481,0.0944890651187906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0409466577828962,0.0933533402823987,0.248564028230162,0.0965955226025055,NA,NA,NA,NA,NA,NA,-2.18129655008014,0.535722652325819,NA,NA,0,131.160951282243,327.43238331558,5,98,664.86476663116,3.90443076344468,0.00173595620963598,NA,0.913662538274792
"321","9/10/14","~1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",1.4303491596589,0.474029775008267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.150757554011685,0.436872364895277,0.238985507297505,0.559108929695434,NA,NA,NA,NA,NA,NA,0.123872841485098,0.244612982130514,NA,NA,NA,NA,-2.17635844421196,0.533288559356176,NA,NA,0,187.999151236022,327.432698040264,5,98,664.865396080528,3.90506021281317,0.00173540994733166,NA,0.915397948222124
"322","1/9/15","~Julian + 1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.46841869063326,0.49519656714534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0726290620293119,0.101388320123529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.215559457736598,0.0923071700507768,NA,NA,-2.21996689557466,0.555206349063204,-0.0277559588909184,0.10346902654657,0,139.920072091472,327.435029214805,5,98,664.87005842961,3.9097225618948,0.00173136911561653,NA,0.917129317337741
"323","9/14/16","~1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.45349787015278,0.486853763719239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0562756857413388,0.116761473082065,NA,NA,NA,NA,NA,NA,NA,NA,0.131217109748667,0.235387737558699,NA,NA,0.0958779458531837,0.229312379504304,-2.20265500242304,0.546655060223867,NA,NA,0,161.486343402383,327.436192488821,5,98,664.872384977642,3.91204910992678,0.00172935622990804,NA,0.918858673567649
"324","5/12/13","~1 ~ S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__50.100cm_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.43290894051836,0.477851748872684,NA,NA,NA,NA,NA,NA,-0.0259032058395309,0.263808047293948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0647440325692619,0.271457836245895,0.247282116612963,0.0972100413038052,NA,NA,NA,NA,NA,NA,-2.18050785279727,0.537417024396357,NA,NA,0,137.474374364823,327.437608989781,5,98,664.875217979562,3.91488211184662,0.00172690832928443,NA,0.920585581896933
"325","2/5/13","~1 ~ S500.mean_MaxHeight + S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.45104322718036,0.485180948296782,0.0242333903432902,0.101383731137967,NA,NA,NA,NA,0.0368336998573717,0.0914640571398007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.229841925457868,0.0928898716754083,NA,NA,NA,NA,NA,NA,-2.20064872229282,0.544924819348895,NA,NA,0,136.104695400722,327.437654960663,5,98,664.875309921326,3.91497405361065,0.00172682894361011,NA,0.922312410840543
"326","1/2/13","~Julian + 1 ~ S500.mean_MaxHeight + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.45956389413026,0.487555260195881,0.0166990722133233,0.0993273375192807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.230734536850981,0.0925978391652278,NA,NA,NA,NA,NA,NA,-2.20963093721433,0.54686936317062,-0.0391446940119405,0.0978959377638748,0,137.662622447062,327.439423676605,5,98,664.87884735321,3.91851148549472,0.00172377737320452,NA,0.924036188213748
"327","4/7/16","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.45365541930299,0.486303688034848,NA,NA,NA,NA,-0.357105741555094,0.388593261146767,NA,NA,NA,NA,0.0426856335135793,0.100405465389137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.579104500172739,0.377302829697943,-2.20269249027208,0.546112138041993,NA,NA,0,160.08109149735,327.441258307434,5,98,664.882516614869,3.92218074715345,0.00172061777732492,NA,0.925756805991073
"328","6/9","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + 1",1.43616445927804,0.477114856343048,NA,NA,NA,NA,NA,NA,NA,NA,0.175383636259668,0.091826527790996,NA,NA,NA,NA,0.142265021153847,0.0951415011163983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.17533552057376,0.537727454080953,NA,NA,0,123.397072197545,328.441766179625,4,98,664.88353235925,3.92319649153455,0.00171974414527073,NA,0.927476550136343
"329","7/8/11","~1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",1.43161686028449,0.472565815338971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.227568463903311,0.473470394079976,-0.314877791101814,0.511029293976017,NA,NA,NA,NA,0.300001908579376,0.134176993914501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.17820709550025,0.531589720591747,NA,NA,0,136.640591800656,327.442737577176,5,98,664.885475154353,3.92513928663777,0.0017180744011426,NA,0.929194624537486
"330","3/5/13","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.43851308866634,0.479077879217138,NA,NA,0.0186586580924876,0.0965867974200162,NA,NA,0.0374620513578224,0.0928106988475075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.243887541788382,0.0939143736383602,NA,NA,NA,NA,NA,NA,-2.18663554197491,0.538571148484837,NA,NA,0,131.611617076818,327.447346955331,5,98,664.894693910662,3.93435804294722,0.00171017336993911,NA,0.930904797907425
"331","3/7/15","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44917655298628,0.484823712384931,NA,NA,0.0442817403895326,0.102032523982528,NA,NA,NA,NA,NA,NA,0.068597508163352,0.103340943621999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.266996048555611,0.106110871565103,NA,NA,-2.19824839987902,0.544568239275216,NA,NA,0,133.521317720588,327.448622121503,5,98,664.897244243007,3.93690837529164,0.00170799400453099,NA,0.932612791911956
"332","1/13/14","~Julian + 1 ~ S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",1.45467069338643,0.484878342158217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19460832339545,0.431222648487946,0.0423261568298183,0.428556598934613,NA,NA,NA,NA,-2.20392928773203,0.544195429459962,-0.0362119192865662,0.103614662413868,0,169.231047636618,327.448623722535,5,98,664.89724744507,3.93691157735532,0.00170799126998039,NA,0.934320783181936
"333","4/8","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__2.3m_Grid.1x1m.mean + 1",1.43540657218374,0.475714670609296,NA,NA,NA,NA,0.211422292789363,0.0947795212502333,NA,NA,NA,NA,NA,NA,0.0841552763379223,0.0965681045208507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.17323555661912,0.536307398745812,NA,NA,0,123.011368245613,328.451460471152,4,98,664.902920942303,3.94258507458835,0.00170315299383935,NA,0.936023936175776
"334","8/10/14","~1 ~ S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",1.42949549496097,0.474061488805053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.061643344732165,0.216516768571145,NA,NA,0.127534965488685,0.297464188576047,NA,NA,NA,NA,NA,NA,0.146860106533362,0.214846794458087,NA,NA,NA,NA,-2.17513776339006,0.53344644264216,NA,NA,0,148.664297531529,327.451658985553,5,98,664.903317971105,3.94298210339025,0.00170281492699973,NA,0.937726751102776
"335","1/10/13","~Julian + 1 ~ S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.45652666688155,0.485882438922957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00856354739794637,0.165677518783205,NA,NA,NA,NA,0.22992024297794,0.151081194252154,NA,NA,NA,NA,NA,NA,-2.20632247246728,0.545258912994705,-0.0411613034403315,0.102902927230786,0,155.87779385326,327.452154968281,5,98,664.904309936562,3.94397406884661,0.0017019705696173,NA,0.939428721672393
"336","6/7/16","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.44852974400875,0.484365903997699,NA,NA,NA,NA,NA,NA,NA,NA,-0.188145371728692,0.208370530309303,0.0435769697583884,0.100323597896015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40240848549092,0.200996794343252,-2.196902321075,0.54419546748873,NA,NA,0,153.655822704524,327.452466897623,5,98,664.904933795247,3.94459792753185,0.00170143975784856,NA,0.941130161430241
"337","4/8/16","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.45076804214421,0.484738655920481,NA,NA,NA,NA,-0.343839809316636,0.400765383002701,NA,NA,NA,NA,NA,NA,0.0401978503835905,0.100967967462319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.559896321090305,0.389223275852302,-2.19927636116376,0.544493705393791,NA,NA,0,153.965606117497,327.452566598707,5,98,664.905133197414,3.94479732969842,0.00170127013091769,NA,0.942831431561159
"338","1/11/13","~Julian + 1 ~ S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.45611608625294,0.485503424054306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142385111223668,0.359080547657319,NA,NA,0.223067616069096,0.345405933130001,NA,NA,NA,NA,NA,NA,-2.20582114828688,0.54483173025205,-0.0408082123831993,0.103102217078662,0,166.854382272101,327.452704647159,5,98,664.905409294318,3.9450734266029,0.00170103528941939,NA,0.944532466850578
"339","1/8/13","~Julian + 1 ~ S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.45428838381868,0.485677216478034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00345575341049701,0.098666003283195,NA,NA,NA,NA,NA,NA,NA,NA,0.236653338732193,0.0865820783645556,NA,NA,NA,NA,NA,NA,-2.20356063088651,0.545264272973497,-0.0383790439090105,0.103431015263781,0,133.645552260006,327.452876654322,5,98,664.905753308645,3.94541744092987,0.00170074272432664,NA,0.946233209574905
"340","5/12/16","~1 ~ S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__50.100cm_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.47275392817365,0.500436696332538,NA,NA,NA,NA,NA,NA,0.0373028974467066,0.251468061604407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0822259202888009,0.271461957379903,NA,NA,NA,NA,NA,NA,0.279362612522469,0.11541362792059,-2.22535565214406,0.561008034834402,NA,NA,0,167.475834048117,327.452902561759,5,98,664.905805123517,3.9454692558021,0.00170069866301393,NA,0.947933908237919
"341","1/7/13","~Julian + 1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.45679646242148,0.487201710947662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00312724570536385,0.0957508440250744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.236583197457855,0.0865894700045515,NA,NA,NA,NA,NA,NA,-2.20656315298495,0.546850578849871,-0.0405605820529698,0.102866003392526,0,133.699110284594,327.452956672352,5,98,664.905913344704,3.94557747698934,0.00170060663968944,NA,0.949634514877609
"342","1/3/13","~Julian + 1 ~ S500.sd_PercCanopyDensity + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.45442093752137,0.486810242423599,NA,NA,0.00219087493741411,0.0947273623150388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.236991114444797,0.090790672149197,NA,NA,NA,NA,NA,NA,-2.20381235676196,0.546271474966997,-0.039079550095118,0.0999896025823763,0,136.871594183847,327.453222894168,5,98,664.906445788335,3.9461099206203,0.0017001539613615,NA,0.95133466883897
"343","1/9/13","~Julian + 1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.45537435807443,0.485667151514355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.000604969279944436,0.113326335376582,NA,NA,NA,NA,NA,NA,0.236591376624077,0.0992863320909543,NA,NA,NA,NA,NA,NA,-2.20485671451152,0.545137645562764,-0.0393626571739422,0.103229754147885,0,141.359100753277,327.453476155345,5,98,664.90695231069,3.94661644297514,0.00169972343288783,NA,0.953034392271858
"344","3/8/15","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44523659542006,0.483044840283739,NA,NA,0.0442424395123097,0.102191930962525,NA,NA,NA,NA,NA,NA,NA,NA,0.0665590996119402,0.101512084076679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.255949014700169,0.100102270148342,NA,NA,-2.19371415644336,0.542717774627699,NA,NA,0,132.544005973373,327.454946691478,5,98,664.909893382956,3.9495575152406,0.0016972257650696,NA,0.954731618036927
"345","4/9/14","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",1.45184217591345,0.485962332107351,NA,NA,NA,NA,0.0596127923272278,0.162884366641979,NA,NA,NA,NA,NA,NA,NA,NA,0.0528391291675436,0.116491598979768,NA,NA,NA,NA,NA,NA,NA,NA,0.171188532683618,0.165679838946162,NA,NA,NA,NA,-2.20057270324955,0.545761114954257,NA,NA,0,152.537379566593,327.456881127964,5,98,664.913762255928,3.95342638821296,0.00169394576312491,NA,0.956425563800052
"346","1/12/16","~Julian + 1 ~ S500.VPD__50.100cm_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.47049862782429,0.498026572076433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121582965488316,0.108155326312547,NA,NA,NA,NA,NA,NA,0.283844178983869,0.111502697141185,-2.22301525978036,0.558520888498966,-0.0116182864157511,0.099274456003286,0,140.109870505931,327.457082286074,5,98,664.914164572148,3.95382870443279,0.001693605046467,NA,0.958119168846519
"347","2/9/10","~1 ~ S500.mean_MaxHeight + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",1.42418263213573,0.470084946961583,0.0439352197158958,0.0963372167443094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.318170212268929,0.225229919216958,0.47234353268594,0.222606208778819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16951279277933,0.529228795798023,NA,NA,0,136.766464946917,327.458201861089,5,98,664.916403722177,3.95606785446228,0.00169170998959925,NA,0.959810878836119
"348","2/10","~1 ~ S500.mean_MaxHeight + S500.VPD__4.5m_Grid.1x1m.mean + 1",1.41166450291997,0.463074659081082,0.0784317084811975,0.0930029850261908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18287656151351,0.0927590614063375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.14883419941297,0.523090989839828,NA,NA,0,117.808334618372,328.458531596625,4,98,664.91706319325,3.95672732553453,0.00169115226465478,NA,0.961502031100773
"349","2/7/15","~1 ~ S500.mean_MaxHeight + S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.45261977527272,0.48643092403226,-0.0454977231782559,0.111973185668886,NA,NA,NA,NA,NA,NA,NA,NA,0.0509710206899347,0.0944111737359283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269897712215958,0.110230903923219,NA,NA,-2.20134004581053,0.546279008097935,NA,NA,0,139.386512983793,327.459881027751,5,98,664.919762055501,3.95942618778611,0.00168887171022204,NA,0.963190902810995
"350","8/12/16","~1 ~ S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__50.100cm_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.46319091799769,0.493014644147221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0108683081785378,0.136747670683464,NA,NA,NA,NA,NA,NA,0.127693233508259,0.149845534029625,NA,NA,NA,NA,NA,NA,0.28586074434394,0.114218147810296,-2.21454187130569,0.553312886990547,NA,NA,0,142.41637684634,327.460753689784,5,98,664.921507379568,3.96117151185319,0.00168739853888484,NA,0.96487830134988
"351","5/9/16","~1 ~ S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.48054052414298,0.503289352763408,NA,NA,NA,NA,NA,NA,0.0763495425989214,0.150808678915773,NA,NA,NA,NA,NA,NA,0.0397307527323746,0.144796814768702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.248248720795351,0.116702301255012,-2.23380679143697,0.563841531783286,NA,NA,0,142.431345451279,327.461245837625,5,98,664.92249167525,3.96215580753471,0.00168656829365588,NA,0.966564869643536
"352","6/8/16","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.44608817405674,0.483060154096609,NA,NA,NA,NA,NA,NA,NA,NA,-0.180932402873117,0.214399734046283,NA,NA,0.0415438560212661,0.100620060759853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.389571513368758,0.205340318154816,-2.19403789427537,0.542840114613818,NA,NA,0,147.90227149511,327.461727210186,5,98,664.923454420372,3.9631185526564,0.0016857566213314,NA,0.968250626264867
"353","6/9/15","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44972566156378,0.484869256633631,NA,NA,NA,NA,NA,NA,NA,NA,-0.0215419646081007,0.167268637140105,NA,NA,NA,NA,0.0554879853497329,0.112823245695572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.236283806105966,0.164836053195817,NA,NA,-2.19819959514861,0.544640573665879,NA,NA,0,145.846924313876,327.462551175461,5,98,664.925102350922,3.96476648320731,0.00168436818850132,NA,0.969934994453369
