"","model","formula","lam(Int)","SElam(Int)","lam(S150.mean_MaxHeight)","SElam(S150.mean_MaxHeight)","lam(S150.sd_PercCanopyDensity)","SElam(S150.sd_PercCanopyDensity)","lam(S150.VPD__10.11m_Grid.1x1m.mean)","SElam(S150.VPD__10.11m_Grid.1x1m.mean)","lam(S150.VPD__100.150cm_Grid.1x1m.mean)","SElam(S150.VPD__100.150cm_Grid.1x1m.mean)","lam(S150.VPD__11.12m_Grid.1x1m.mean)","SElam(S150.VPD__11.12m_Grid.1x1m.mean)","lam(S150.VPD__150.200cm_Grid.1x1m.mean)","SElam(S150.VPD__150.200cm_Grid.1x1m.mean)","lam(S150.VPD__2.3m_Grid.1x1m.mean)","SElam(S150.VPD__2.3m_Grid.1x1m.mean)","lam(S150.VPD__3.4m_Grid.1x1m.mean)","SElam(S150.VPD__3.4m_Grid.1x1m.mean)","lam(S150.VPD__4.5m_Grid.1x1m.mean)","SElam(S150.VPD__4.5m_Grid.1x1m.mean)","lam(S150.VPD__5.6m_Grid.1x1m.mean)","SElam(S150.VPD__5.6m_Grid.1x1m.mean)","lam(S150.VPD__50.100cm_Grid.1x1m.mean)","SElam(S150.VPD__50.100cm_Grid.1x1m.mean)","lam(S150.VPD__6.7m_Grid.1x1m.mean)","SElam(S150.VPD__6.7m_Grid.1x1m.mean)","lam(S150.VPD__7.8m_Grid.1x1m.mean)","SElam(S150.VPD__7.8m_Grid.1x1m.mean)","lam(S150.VPD__8.9m_Grid.1x1m.mean)","SElam(S150.VPD__8.9m_Grid.1x1m.mean)","lam(S150.VPD__9.10m_Grid.1x1m.mean)","SElam(S150.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"307","5/9/13","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.42244527417724,0.463158045011049,NA,NA,NA,NA,NA,NA,0.10953886128922,0.134368074968874,NA,NA,NA,NA,NA,NA,0.0214638358612189,0.148401336703755,NA,NA,NA,NA,NA,NA,0.105095015350989,0.116722635284012,NA,NA,NA,NA,NA,NA,-2.15508095897365,0.524049453903267,NA,NA,0,129.376803096743,329.422139278109,5,98,668.844278556219,3.3788858052319,0.00139989903184725,NA,0.766511294664601
"308","5/13/15","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.42567913197849,0.463497994777136,NA,NA,NA,NA,NA,NA,0.121653583214872,0.112392381512058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122123727351816,0.205354456379253,NA,NA,-0.00774683316985062,0.221297195781516,NA,NA,-2.15856118322589,0.524312302648615,NA,NA,0,121.080390937076,329.431951083926,5,98,668.863902167851,3.39850941686416,0.0013862306597471,NA,0.767897525324348
"309","1/5/15","~Julian + 1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.45517104181506,0.476301821528334,NA,NA,NA,NA,NA,NA,0.170101269318884,0.098973931499358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116545707899107,0.0987627026333756,NA,NA,-2.19199484164728,0.537017607780523,-0.0585784730826531,0.100558190822005,0,122.940674216528,329.439827159002,5,98,668.879654318005,3.41426156701766,0.00137535548605731,NA,0.769272880810405
"310","5/6/14","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.41906974660287,0.459749267813456,NA,NA,NA,NA,NA,NA,0.168696963489709,0.107543640649267,0.0659614507510557,0.131460683984773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0762666421374947,0.114392858720227,NA,NA,NA,NA,-2.15024657103537,0.520416760301217,NA,NA,0,117.475687836685,329.446882803292,5,98,668.893765606584,3.42837285559699,0.00136568562065664,NA,0.770638566431062
"311","2/3/5","~1 ~ S150.mean_MaxHeight + S150.sd_PercCanopyDensity + S150.VPD__100.150cm_Grid.1x1m.mean + 1",1.40552085624452,0.451967262531357,-0.0104185940519375,0.118597769046615,-0.121310732016542,0.112439389236338,NA,NA,0.135048927118409,0.0939599006993385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.13448908905691,0.512075842465674,NA,NA,0,112.464147483034,329.448606287234,5,98,668.897212574468,3.43181982348051,0.00136333391056936,NA,0.772001900341631
"312","11/15/16","~1 ~ S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.38600082778892,0.445790708915684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.283818731731015,0.168236177553993,NA,NA,NA,NA,NA,NA,-0.474398712313859,0.491356857633754,0.34952562449119,0.411621317885664,-2.11117764737008,0.506065047806965,NA,NA,0,136.956328966967,329.448965375704,5,98,668.897930751407,3.4325380004201,0.0013628444409683,NA,0.7733647447826
"313","3/5/8","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + 1",1.40708821408352,0.452403815419469,NA,NA,-0.114862085029387,0.0933786167943439,NA,NA,0.128622789205872,0.158011259158423,NA,NA,NA,NA,0.0111595386842646,0.156627517782775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.13620094750655,0.512549241819649,NA,NA,0,127.587371557035,329.449909070923,5,98,668.899818141845,3.43442539085834,0.00136155893784193,NA,0.774726303720442
"314","1/5/16","~Julian + 1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.44519977682998,0.470528197859958,NA,NA,NA,NA,NA,NA,0.18303640502111,0.10440778893447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.120876947469362,0.103305516769017,-2.18032862309563,0.530990603494515,-0.0560891155508958,0.100574570148275,0,120.279345397975,329.451280690297,5,98,668.902561380594,3.43716862960662,0.00135969267741582,NA,0.776085996397857
"315","5/9/15","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.41251324395992,0.458031580004847,NA,NA,NA,NA,NA,NA,0.105566774509551,0.133475702843028,NA,NA,NA,NA,NA,NA,0.0678193034810027,0.123023021881739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0899772528761435,0.104501930495158,NA,NA,-2.14342669344131,0.51879389023823,NA,NA,0,123.04817044247,329.456820389703,5,98,668.913640779407,3.44824802841993,0.00135218121353299,NA,0.77743817761139
"316","4/6/9","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.37685919082567,0.44510542065003,NA,NA,NA,NA,-0.20409767196757,0.503486859340388,NA,NA,0.295549067837181,0.52560532524165,NA,NA,NA,NA,0.188606183200501,0.109776797121622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10150664060646,0.505753350416068,NA,NA,0,147.414461075937,329.461851510416,5,98,668.923703020832,3.45831026984479,0.00134539531128313,NA,0.778783572922674
"317","1/4/5","~Julian + 1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__100.150cm_Grid.1x1m.mean + 1",1.43235731724245,0.464467517637268,NA,NA,NA,NA,0.123628690087966,0.106850269253543,0.190288725881493,0.10816102561584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16566157388791,0.524820636421702,-0.0521271960930375,0.100602303530165,0,117.511932500434,329.464120038424,5,98,668.928240076849,3.46284732586196,0.00134234670357026,NA,0.780125919626244
"318","6/9/16","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.37135948306722,0.442992204978431,NA,NA,NA,NA,NA,NA,NA,NA,0.189560303897254,0.278406906371876,NA,NA,NA,NA,0.189418242018104,0.111171951519553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.102945563936447,0.259300280455936,-2.09529904238582,0.503617325936857,NA,NA,0,116.78738970859,329.465319427739,5,98,668.930638855479,3.4652461044916,0.0013407376723975,NA,0.781466657298641
"319","11/14/16","~1 ~ S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.38733161721822,0.446804536084084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.340696005166363,0.222837427933052,NA,NA,NA,NA,-0.347337858032464,0.373085410242847,NA,NA,0.162626757415728,0.239203836545772,-2.11281996592333,0.507168416705223,NA,NA,0,136.489771704603,329.466552764956,5,98,668.933105529911,3.46771277892424,0.00133908511002163,NA,0.782805742408663
"320","1/4/9","~Julian + 1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.41245634531955,0.458682737639986,NA,NA,NA,NA,0.0737986515072368,0.0952660440951522,NA,NA,NA,NA,NA,NA,NA,NA,0.16929208588884,0.0958181348953599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.14284730390799,0.519182733256378,-0.056956970623746,0.101981031124493,0,113.84856641444,329.467643644476,5,98,668.935287288953,3.46989453796596,0.00133762512597655,NA,0.78414336753464
"321","3/7/13","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.42284713656289,0.460803547528508,NA,NA,-0.0915306881102366,0.0927506567111574,NA,NA,NA,NA,NA,NA,0.0980615172762648,0.0894178250464809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.090614397395744,0.0901894758910239,NA,NA,NA,NA,NA,NA,-2.15344911923542,0.521249812928576,NA,NA,0,114.891620906971,329.474533930278,5,98,668.949067860557,3.4836751095695,0.00132844018633123,NA,0.785471807720971
"322","3/11/16","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.41256551063301,0.456369249678611,NA,NA,-0.0855337200442729,0.0917294472080085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153372684436525,0.0995688589724197,NA,NA,NA,NA,NA,NA,NA,NA,-0.0618869011802975,0.106553280156185,-2.14098747600496,0.516715745057745,NA,NA,0,115.023764809369,329.476008407848,5,98,668.952016815696,3.48662406470908,0.00132648287443454,NA,0.786798290595405
"323","2/7","~1 ~ S150.mean_MaxHeight + S150.VPD__150.200cm_Grid.1x1m.mean + 1",1.34841779591419,0.424852979621402,0.0525150408394718,0.100981010724047,NA,NA,NA,NA,NA,NA,NA,NA,0.107017108571758,0.0987133563603884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.06097318369276,0.485235188186702,NA,NA,0,94.944123867219,330.477502888202,4,98,668.955005776404,3.48961302541693,0.00132450195243208,NA,0.788122792547837
"324","4/5/14","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.41671915770419,0.458124453990154,NA,NA,NA,NA,0.066306083857523,0.152819355838264,0.165565018684241,0.108174844532444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0664477023691063,0.135187721571883,NA,NA,NA,NA,-2.14742453493973,0.518739008017699,NA,NA,0,119.494377268425,329.478436985417,5,98,668.956873970833,3.49148121984649,0.00132326531650635,NA,0.789446057864344
"325","2/3","~1 ~ S150.mean_MaxHeight + S150.sd_PercCanopyDensity + 1",1.32866630745515,0.415047622515423,-0.0590395357860685,0.104033143282464,-0.113774244209164,0.102377891673741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.03649702195609,0.474869373398575,NA,NA,0,89.2200164843846,330.481938598956,4,98,668.963877197913,3.49848444692554,0.00131863985577183,NA,0.790764697720116
"326","4/10/14","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.36994934193744,0.440257376964754,NA,NA,NA,NA,0.123074145614064,0.176200662986294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.217100303223678,0.140245126361184,NA,NA,NA,NA,NA,NA,-0.135837096811074,0.211928781062049,NA,NA,NA,NA,-2.09319456505348,0.500623270672203,NA,NA,0,109.626224135135,329.482420723152,5,98,668.964841446304,3.49944869531703,0.00131800426082206,NA,0.792082701980938
"327","6/11/13","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.37954557856518,0.443333381535484,NA,NA,NA,NA,NA,NA,NA,NA,0.0916188319406738,0.136189537136659,NA,NA,NA,NA,NA,NA,NA,NA,0.494991554720097,0.375494151278784,NA,NA,-0.40130000714584,0.409830271603661,NA,NA,NA,NA,NA,NA,-2.10355500872628,0.503653847610239,NA,NA,0,119.928323854297,329.490095512503,5,98,668.980191025005,3.51479827401806,0.00130792757344535,NA,0.793390629554383
"328","5/6/7","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__150.200cm_Grid.1x1m.mean + 1",1.39659037276809,0.445705353414038,NA,NA,NA,NA,NA,NA,0.31358446443973,0.253386936343816,0.103688855359137,0.108759261165609,-0.152596927823537,0.257768186007659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.12408658111519,0.505527865483268,NA,NA,0,140.328621621535,329.490122566438,5,98,668.980245132876,3.51485238188877,0.00130789218933597,NA,0.794698521743719
"329","6/9/15","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.37100056780596,0.442164328803884,NA,NA,NA,NA,NA,NA,NA,NA,0.136921904977931,0.185839454854287,NA,NA,NA,NA,0.187116192413947,0.113705790269336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.055178482563635,0.170948832971714,NA,NA,-2.09463071784899,0.502735176333973,NA,NA,0,106.478482511868,329.492147290919,5,98,668.984294581838,3.51890183085084,0.0013052467470513,NA,0.79600376849077
"330","5/9/14","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.4118844942478,0.457579271027815,NA,NA,NA,NA,NA,NA,0.102646024082409,0.133641609875812,NA,NA,NA,NA,NA,NA,0.0523059204823003,0.13215399635366,NA,NA,NA,NA,NA,NA,NA,NA,0.0872598546636248,0.106938996481112,NA,NA,NA,NA,-2.14248074309264,0.518355758523561,NA,NA,0,122.162431108911,329.495187656129,5,98,668.990375312258,3.52498256127092,0.00130128434687518,NA,0.797305052837645
"331","1/9/12","~Julian + 1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.40824309553099,0.455697065659001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.120470333490676,0.0970710572267796,NA,NA,NA,NA,0.0726926474730747,0.097260715054305,NA,NA,NA,NA,NA,NA,NA,NA,-2.14009393523014,0.516175564647152,-0.055181717874549,0.102312339660618,0,116.92023328932,329.495627962326,5,98,668.991255924652,3.52586317366536,0.0013007115094341,NA,0.79860576434708
"332","4/9/16","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.36359065598861,0.439439588043012,NA,NA,NA,NA,0.320049387545672,0.507686328700758,NA,NA,NA,NA,NA,NA,NA,NA,0.18520252151524,0.110039409368527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.243791182040935,0.493812629448614,-2.0863270629039,0.499995189977224,NA,NA,0,134.246031685848,329.497908660028,5,98,668.995817320056,3.53042456906928,0.0012977483599921,NA,0.799903512707072
"333","6/10/13","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.37142514413236,0.441130755254504,NA,NA,NA,NA,NA,NA,NA,NA,0.0933290312207591,0.137511588716327,NA,NA,NA,NA,NA,NA,0.235472352767482,0.180277072718959,NA,NA,NA,NA,-0.107750626564419,0.201851418292474,NA,NA,NA,NA,NA,NA,-2.09463892431739,0.501570527769226,NA,NA,0,111.784140658537,329.500677028949,5,98,669.001354057898,3.5359613069113,0.00129416068206433,NA,0.801197673389136
"334","4/6/11","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.40475095599155,0.458507390226996,NA,NA,NA,NA,-0.643710420293484,0.664986290990574,NA,NA,0.609221494674737,0.64133538934823,NA,NA,NA,NA,NA,NA,NA,NA,0.234087441809232,0.136442104759685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.13189552897329,0.519574623710452,NA,NA,0,216.119950543764,329.501277441687,5,98,669.002554883375,3.53716213238795,0.00129338388472822,NA,0.802491057273864
"335","1/3/11","~Julian + 1 ~ S150.sd_PercCanopyDensity + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.43902579719708,0.467536609179352,NA,NA,-0.0793729943805626,0.0892924161072742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133524633174548,0.089594457912354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.17015763375988,0.527715058076935,-0.0537877928192295,0.100436030843573,0,118.752637488276,329.504080449071,5,98,669.008160898142,3.54276814715536,0.00128976359636721,NA,0.803780820870231
"336","10/15/16","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.37159899247772,0.439607422685647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.198221985367492,0.121685878443827,NA,NA,NA,NA,NA,NA,NA,NA,-0.264716850946473,0.410710819177255,0.256142019299074,0.38584716693403,-2.09481017997108,0.49983541907516,NA,NA,0,114.531708011468,329.515700687755,5,98,669.031401375509,3.5660086245224,0.00127486297757433,NA,0.805055683847806
"337","3/8/14","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.40566855404346,0.453550223177902,NA,NA,-0.0859206363893245,0.0922871700070939,NA,NA,NA,NA,NA,NA,NA,NA,0.118602412825741,0.0879968813022305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0660655951921427,0.0912556827365998,NA,NA,NA,NA,-2.13353253575992,0.513978490882114,NA,NA,0,110.584731528365,329.515793107938,5,98,669.031586215877,3.56619346488958,0.00127474515994834,NA,0.806330429007754
"338","2/6/9","~1 ~ S150.mean_MaxHeight + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.37076174640738,0.441741054833939,-0.0372084288415921,0.162624457901558,NA,NA,NA,NA,NA,NA,0.115456279071388,0.161560737992558,NA,NA,NA,NA,0.16792799018084,0.0967238027076641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09431232069119,0.502255498961972,NA,NA,0,113.716643855773,329.518613240079,5,98,669.037226480158,3.5718337291712,0.00127115527450632,NA,0.80760158428226
"339","3/13/15","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.41255624479185,0.45685738161734,NA,NA,-0.090596510380101,0.0907837388578408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.252289763576072,0.171606696476206,NA,NA,-0.186809637008674,0.178009262305002,NA,NA,-2.14064918534646,0.517293406263004,NA,NA,0,125.124759350032,329.521392795998,5,98,669.042785591996,3.5773928410091,0.00126762693322176,NA,0.808869211215482
"340","1/6/10","~Julian + 1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.41380099230432,0.458272376071972,NA,NA,NA,NA,NA,NA,NA,NA,0.0352952774207297,0.0922838004018474,NA,NA,NA,NA,NA,NA,0.161080993158751,0.0918870084289281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.14330858687635,0.51873827248254,-0.0507666068080742,0.101446297911143,0,113.356012942581,329.521938303167,5,98,669.043876606333,3.57848385534624,0.00126693562221731,NA,0.810136146837699
"341","3/4/8","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + 1",1.39494173485832,0.449139854388442,NA,NA,-0.0790873749358662,0.0951433090901549,0.07646710985885,0.108330898979355,NA,NA,NA,NA,NA,NA,0.149296114053618,0.101045979805333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.12083282570793,0.50952490659541,NA,NA,0,108.111222464376,329.52454977826,5,98,669.049099556519,3.58370680553207,0.00126363136776253,NA,0.811399778205462
"342","6/9/14","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.37360998751302,0.442848582231381,NA,NA,NA,NA,NA,NA,NA,NA,0.108234800393367,0.149996392605438,NA,NA,NA,NA,0.181481303895202,0.119175631182455,NA,NA,NA,NA,NA,NA,NA,NA,-0.0277408360482526,0.141053192540235,NA,NA,NA,NA,-2.09736104414434,0.503436851758379,NA,NA,0,105.63415280133,329.525456010609,5,98,669.050912021218,3.58551927023063,0.00126248674286589,NA,0.812662264948328
"343","4/5/8","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + 1",1.39779998452797,0.448924903402077,NA,NA,NA,NA,0.124315944450446,0.108141460298555,0.133460810033857,0.162769372592188,NA,NA,NA,NA,0.0570381467417765,0.15928117135662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.12556664140138,0.509237056037764,NA,NA,0,135.996628383966,329.532559101443,5,98,669.065118202885,3.59972545189839,0.00125355095826997,NA,0.813915815906598
"344","3/8/16","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.39816195931826,0.449853683557604,NA,NA,-0.0820997591089132,0.0939654877189679,NA,NA,NA,NA,NA,NA,NA,NA,0.140778826947886,0.0958411421777054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0705757657759358,0.101974758993777,-2.12468038609018,0.510176618249993,NA,NA,0,108.143692531712,329.535020529065,5,98,669.070041058131,3.60464830714398,0.00125046922759913,NA,0.815166285134197
"345","5/14/16","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.4163550011635,0.457450507912884,NA,NA,NA,NA,NA,NA,0.156034224582514,0.107232110281713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666550797797539,0.178085334473947,NA,NA,0.0533242468745256,0.195001658614814,-2.14666775814155,0.518059099833561,NA,NA,0,122.11002378753,329.535331702057,5,98,669.070663404113,3.60527065312601,0.00125008017588373,NA,0.816416365310081
"346","6/9/10","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.38163803129956,0.445066876406872,NA,NA,NA,NA,NA,NA,NA,NA,0.0765995738624848,0.12319844047485,NA,NA,NA,NA,0.132298640993438,0.282071190039799,0.035254028622674,0.263163316610593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10638624871689,0.505569504558004,NA,NA,0,129.439776433075,329.535982130725,5,98,669.07196426145,3.60657151046291,0.00124926735227002,NA,0.817665632662351
"347","11/14/15","~1 ~ S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.38859706130561,0.447452328600231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.349673170627388,0.258948409015962,NA,NA,NA,NA,-0.514617402456567,0.718329841608047,0.308316524953424,0.546093838221052,NA,NA,-2.11401794583474,0.507932296913786,NA,NA,0,279.353018366389,329.536152887948,5,98,669.072305775896,3.60691302490886,0.00124905404905825,NA,0.818914686711409
"348","3/6/8","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + 1",1.39139257969309,0.448022199024235,NA,NA,-0.0771016691815678,0.0963203792199814,NA,NA,NA,NA,0.0785846447726336,0.114538490226795,NA,NA,0.154337895072248,0.105681773829735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11687759907947,0.508402729539015,NA,NA,0,108.094290511811,329.536383934396,5,98,669.072767868793,3.60737511780587,0.00124876549289244,NA,0.820163452204301
"349","1/9/16","~Julian + 1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.41373387017922,0.458597944970568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15874967673367,0.0927779814519645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0623110637739534,0.0921522719549635,-2.14386862430875,0.51909736355231,-0.0580094990938754,0.10201246616489,0,113.466638211925,329.539637149931,5,98,669.079274299862,3.61388154887538,0.00124470959053109,NA,0.821408161794832
